   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.007313796567740 ,         0.561938216557688 ,         0.933328417186431 , 
   3.07619 ,         4.509858937428151 ,         1.339138670411094 ,         1.476912921119700 , 
   3.14164 ,         2.765292735880752 ,         1.661549283361825 ,         1.613504311237044 , 
   3.20710 ,         1.302666175979849 ,         0.825396935009045 ,         1.060438785269305 , 
   3.27255 ,         0.849500337259502 ,         0.417624044068269 ,         0.557628671145041 , 
   3.33800 ,         0.771977119173748 ,         0.271321880088165 ,         0.483867189684344 , 
   3.40345 ,         1.513704649545701 ,         0.539849992769255 ,         0.576425112365773 , 
   3.46890 ,         2.474361975766934 ,         0.777785853930871 ,         0.778898566168254 , 
   3.53435 ,         2.330601856885417 ,         0.924954770308481 ,         0.746998406959177 , 
   3.59980 ,         1.621144507164357 ,         0.565655673565340 ,         0.604869309770168 , 
   3.66525 ,         0.135444209168136 ,         0.440823427550085 ,         0.466150807767780 , 
   3.73070 ,         0.190157948460968 ,         0.324326078942504 ,         0.426100727148149 , 
   3.79615 ,         0.321400565829056 ,         0.514401835509666 ,         0.494992695034118 , 
   3.86161 ,         0.610103646329503 ,         0.891470212838075 ,         0.748126344610724 , 
   3.92706 ,         1.448026686438871 ,         1.248695719906354 ,         1.059548293415086 , 
   3.99251 ,         1.016979106596110 ,         1.150934355768641 ,         0.934032828596349 , 
   4.05796 ,         0.502264590370528 ,         0.709206224171261 ,         0.700146771090045 , 
   4.12341 ,         0.389157249393472 ,         0.713663732569752 ,         0.604920847305556 , 
   4.18886 ,         0.593918860382777 ,         0.807185861750556 ,         0.843794170667637 , 
   4.25431 ,         1.078455126378512 ,         1.301946718182639 ,         1.193821874888325 , 
   4.31976 ,         1.311960884893506 ,         1.704438221877655 ,         1.395727233729392 , 
   4.38521 ,         1.264488891018103 ,         1.750850651266635 ,         1.397508398774819 , 
   4.45066 ,         0.926942249851839 ,         1.164516823316552 ,         1.086622751432293 , 
   4.51611 ,         0.640732361278759 ,         0.948259760335860 ,         0.866245326091889 , 
   4.58157 ,         0.622556793199764 ,         0.972656911923174 ,         0.914775686954417 , 
   4.64702 ,         0.796644961260648 ,         1.300235565279738 ,         1.019782917050651 , 
   4.71247 ,         1.325877434286992 ,         1.430341086119589 ,         1.286720843215168 , 
   4.77792 ,         1.079665211368782 ,         1.324300590031415 ,         1.097290237453275 , 
   4.84337 ,         0.789774896410340 ,         0.967446001504083 ,         0.882201080598395 , 
   4.90882 ,         0.741395841612369 ,         0.739019195164134 ,         0.800315227820227 , 
   4.97427 ,         0.655160908441939 ,         0.776606022677958 ,         0.742518646195410 , 
   5.03972 ,         0.905279314452513 ,         0.922879716105448 ,         1.004210249329924 , 
   5.10517 ,         1.326497644795365 ,         1.258479807576357 ,         1.292105465647898 , 
   5.17062 ,         1.348813372957702 ,         1.352292023031676 ,         1.337163066690450 , 
   5.23607 ,         0.971394406208653 ,         1.101179514408951 ,         1.123932612813711 , 
   5.30153 ,         0.876932297789012 ,         0.945966372445732 ,         0.985684658001917 , 
   5.36698 ,         0.832703262386274 ,         0.911532997501427 ,         0.935873947602364 , 
   5.43243 ,         1.059389628919957 ,         0.986529578141697 ,         1.107393238670485 , 
   5.49788 ,         1.422869262974631 ,         1.272823651524709 ,         1.255435719798969 , 
   5.56333 ,         1.459066672345688 ,         1.351433677294619 ,         1.268949113554870 , 
   5.62878 ,         1.106851648352359 ,         1.088828373677795 ,         1.150599464376218 , 
   5.69423 ,         0.959113300459103 ,         0.950267492464731 ,         0.966975781478025 , 
   5.75968 ,         0.698093137876937 ,         0.709078866799178 ,         0.920120877347258 , 
   5.82513 ,         0.901867002304480 ,         0.883629503089183 ,         0.987560854391913 , 
   5.89058 ,         1.105996745526258 ,         1.027613706971590 ,         1.090040011582272 , 
   5.95604 ,         1.095812015932395 ,         1.114891079430807 ,         1.176109922380026 , 
   6.02149 ,         1.227234909233204 ,         1.107919044425315 ,         1.019142380142573 , 
   6.08694 ,         0.933107232451077 ,         0.851728370997194 ,         0.943614446820250 , 
   6.15239 ,         0.865288114315735 ,         0.694752544785018 ,         0.894061603373103 , 
   6.21784 ,         0.902789679508341 ,         0.834454115622010 ,         0.863538585569707 , 
   6.28329 ,         1.051677734682978 ,         0.952479592594573 ,         1.020022907310209 , 
   6.34874 ,         1.255825977822112 ,         1.083980247951824 ,         1.104051914700913 , 
   6.41419 ,         1.242389896027462 ,         1.148539534005044 ,         1.037281287458149 , 
   6.47964 ,         0.847070835227135 ,         0.933110934370378 ,         0.998651967706685 , 
   6.54509 ,         0.752985032023801 ,         0.786931644560291 ,         0.820005715535702 , 
   6.61054 ,         0.798714393736228 ,         0.808386327963275 ,         0.850352127387754 , 
   6.67600 ,         0.879629680580685 ,         0.953366226304377 ,         0.956591198856386 , 
   6.74145 ,         1.146536919793363 ,         1.104437090120454 ,         1.085028340943514 , 
   6.80690 ,         1.228128384656418 ,         1.083300189579907 ,         1.069633432701588 , 
   6.87235 ,         1.029723918492743 ,         0.952278915017303 ,         1.004572376673142 , 
   6.93780 ,         0.848862508797241 ,         0.868145340601512 ,         0.865079159346628 , 
   7.00325 ,         0.816206408953688 ,         0.803863770745010 ,         0.825308255750999 , 
   7.06870 ,         0.910410863052615 ,         0.893479044426458 ,         0.889777172979175 , 
   7.13415 ,         1.134291652407053 ,         1.031761778673278 ,         1.037312114394785 , 
   7.19960 ,         1.235031272914266 ,         1.116154382398314 ,         1.051342188329139 , 
   7.26505 ,         1.034237774740681 ,         1.058471767771735 ,         0.959409152664881 , 
   7.33050 ,         0.763428029910797 ,         0.880123054696069 ,         0.869033560216673 , 
   7.39596 ,         0.743927712005393 ,         0.850229675389115 ,         0.830974929148916 , 
   7.46141 ,         0.811158102499109 ,         0.943241695067009 ,         0.907343827385373 , 
   7.52686 ,         1.042377791475183 ,         1.052641041631086 ,         0.945804083264936 , 
   7.59231 ,         1.058919751749899 ,         1.147367309940655 ,         1.062671211801494 , 
   7.65776 ,         1.035254311785811 ,         1.103826547193593 ,         1.067215098253507 , 
   7.72321 ,         0.915171900656141 ,         1.005352059766186 ,         0.919878182871213 , 
   7.78866 ,         0.768967492783037 ,         0.905921711926566 ,         0.919523629707701 , 
   7.85411 ,         0.871512672842250 ,         0.919082859452766 ,         0.904934493893913 , 
   7.91956 ,         0.944202541653265 ,         1.011583592751178 ,         0.999144587430870 , 
   7.98501 ,         1.188225138313810 ,         1.103538552420968 ,         1.050479355871125 , 
   8.05046 ,         1.125592849372690 ,         1.093335925061127 ,         1.049465874661200 , 
   8.11592 ,         0.997011422047578 ,         1.017299936046715 ,         0.963347101462297 , 
   8.18137 ,         0.956409703726510 ,         0.862495137845804 ,         0.916395441132096 , 
   8.24682 ,         0.931559834737200 ,         0.900618840887414 ,         0.909834794826972 , 
   8.31227 ,         0.952859212819745 ,         0.947629142518396 ,         1.019213314400861 , 
   8.37772 ,         1.117150140541053 ,         1.075084123526421 ,         1.021077433669205 , 
   8.44317 ,         1.097576743881117 ,         1.085204286324883 ,         1.057668016696417 , 
   8.50862 ,         1.108174732399053 ,         1.050839851033098 ,         1.027137373346667 , 
   8.57407 ,         0.864055969956598 ,         0.914866128180381 ,         0.969768927496223 , 
   8.63952 ,         0.975120053876476 ,         0.890515168203132 ,         0.921237641861809 , 
   8.70497 ,         0.908120236898282 ,         0.975002537827541 ,         0.956146996918484 , 
   8.77043 ,         1.027949158571014 ,         1.047186940245207 ,         1.079956904220722 , 
   8.83588 ,         1.231011076403530 ,         1.091141296586372 ,         1.115013187861509 , 
   8.90133 ,         1.116938753675159 ,         1.070972720974075 ,         1.080879725807855 , 
   8.96678 ,         0.929930995273197 ,         0.973497780288560 ,         0.968184885074778 , 
   9.03223 ,         0.815119590271628 ,         0.955379173716399 ,         0.934886189565723 , 
   9.09768 ,         0.999295384972466 ,         0.949688017506736 ,         0.954053125519505 , 
   9.16313 ,         1.055995877824697 ,         1.007196119564878 ,         1.035310095032633 , 
   9.22858 ,         1.124589098049487 ,         1.079516171862161 ,         1.095669470339162 , 
   9.29403 ,         1.193067221765838 ,         1.055255885256068 ,         1.091334891365500 , 
   9.35948 ,         0.913959324335958 ,         0.981453500665808 ,         1.037776407406683 , 
   9.42493 ,         0.927380509660909 ,         0.930105889754626 ,         0.991664739020066 , 
   9.49039 ,         0.885247407294891 ,         0.919160372128931 ,         0.943498732015883 , 
   9.55584 ,         0.958304690119582 ,         0.999133019242590 ,         0.993295486099708 , 
   9.62129 ,         1.159748190359159 ,         1.092062914479796 ,         1.073912204539668 , 
   9.68674 ,         1.071849592719385 ,         1.095892262151736 ,         1.068730741239587 , 
   9.75219 ,         1.095775872213242 ,         1.038121792781899 ,         0.982916969502981 , 
   9.81764 ,         0.871836278451907 ,         0.900582234846630 ,         0.970285425270428 , 
   9.88309 ,         0.934843573634262 ,         0.919645169761732 ,         0.937520289726767 , 
   9.94854 ,         0.977737955713689 ,         1.000058447298951 ,         0.974671026686152 , 
  10.01399 ,         1.082118402594191 ,         1.058887538042180 ,         1.078186058182725 , 
  10.07944 ,         1.089277420068393 ,         1.116516867731785 ,         1.034429104104095 , 
  10.14489 ,         1.049551200158790 ,         1.045016796456470 ,         1.050541508416728 , 
  10.21035 ,         0.958388526411609 ,         0.955787096622441 ,         0.956358820519185 , 
  10.27580 ,         0.875722253272703 ,         0.947180145644752 ,         0.956390559866049 , 
  10.34125 ,         0.951294187506671 ,         0.961562061542822 ,         0.971857367356058 , 
  10.40670 ,         1.026429071166110 ,         1.012983804810080 ,         1.051579087855074 , 
  10.47215 ,         1.107159094812474 ,         1.088728238297341 ,         1.092176677023816 , 
  10.53760 ,         1.047267262640712 ,         1.108439211674948 ,         1.011422475123582 , 
  10.60305 ,         0.873997897544275 ,         0.984654283714044 ,         1.004507818709181 , 
  10.66850 ,         0.856040032577967 ,         0.927490539558615 ,         0.935740737011269 , 
  10.73395 ,         0.877217969760311 ,         0.952517703514594 ,         0.938042375766633 , 
  10.79940 ,         1.080789469660148 ,         0.997822576882193 ,         1.010629437299567 , 
  10.86486 ,         1.098636249027556 ,         1.071790613114137 ,         0.990760553555492 , 
  10.93031 ,         1.081364591812617 ,         1.060033194134152 ,         1.054259784093035 , 
  10.99576 ,         0.983703905644193 ,         0.968327323794221 ,         1.029054786927338 , 
  11.06121 ,         0.947760692184918 ,         0.905113308206613 ,         0.947084684601517 , 
  11.12666 ,         0.941988005737439 ,         0.907876912965831 ,         0.971484757844735 , 
  11.19211 ,         0.956093704997382 ,         0.984241335216472 ,         0.984656141363064 , 
  11.25756 ,         1.079450528869417 ,         1.041127404966402 ,         1.021672890612082 , 
  11.32301 ,         1.029591211713427 ,         1.071441046499208 ,         1.060681732778008 , 
  11.38846 ,         1.036922276611148 ,         1.017650371595607 ,         0.996402584410262 , 
  11.45391 ,         0.936843150025560 ,         0.952388746343546 ,         0.957860882274958 , 
  11.51936 ,         0.933707107559454 ,         0.916941251858355 ,         0.947632138562320 , 
  11.58482 ,         0.976186606430556 ,         0.965857093236256 ,         0.985780183098886 , 
  11.65027 ,         1.010342762362203 ,         1.016975266608362 ,         1.033097027935416 , 
  11.71572 ,         1.089473296701823 ,         1.062368188112040 ,         1.065398803540148 , 
  11.78117 ,         1.041647213600924 ,         1.053282338944440 ,         1.023414431632115 , 
  11.84662 ,         1.004238093591746 ,         0.960525640355099 ,         0.987905061210976 , 
  11.91207 ,         0.930281477212364 ,         0.957295900552341 ,         0.954573557976012 , 
  11.97752 ,         0.947815722224114 ,         0.963605557708817 ,         0.978282269672520 , 
  12.04297 ,         1.003693954286790 ,         1.030543648684288 ,         1.009141418962844 , 
  12.10842 ,         1.082005439204911 ,         1.062368152848614 ,         1.039843728177053 , 
  12.17387 ,         1.020174848613919 ,         1.075845775699621 ,         1.048001672517904 , 
  12.23932 ,         0.962914192688505 ,         0.991661271681353 ,         0.949336820100543 , 
  12.30478 ,         0.958160408961907 ,         0.949957738219974 ,         0.938990458020384 , 
  12.37023 ,         0.994531531381604 ,         0.978633378519436 ,         0.963500782741787 , 
  12.43568 ,         0.965906073630924 ,         0.975857463128691 ,         0.998708062986276 , 
  12.50113 ,         1.050024171563275 ,         1.042516297638240 ,         1.080364895372972 , 
  12.56658 ,         1.111392075386993 ,         1.053451671494044 ,         1.015302601068913 , 
  12.63203 ,         1.038741499937605 ,         1.028288800056166 ,         0.986355064583213 , 
  12.69748 ,         0.982916077038463 ,         0.959919690642506 ,         0.974926503160243 , 
  12.76293 ,         0.962705635015641 ,         0.948828420088847 ,         0.959351608110478 , 
  12.82838 ,         1.040357532731481 ,         0.972137838132873 ,         1.004022240634788 , 
  12.89383 ,         1.021862377493695 ,         1.035530425391713 ,         1.002087246930978 , 
  12.95928 ,         1.063770157969866 ,         1.067264766659217 ,         1.061630115344201 , 
  13.02474 ,         1.023852943991945 ,         1.031664888247487 ,         1.042430758849299 , 
  13.09019 ,         0.968267573570459 ,         0.988021089995117 ,         1.003230500036687 , 
  13.15564 ,         0.902265465035252 ,         0.956439186967358 ,         0.974581694989902 , 
  13.22109 ,         0.948242566237468 ,         0.966420877621668 ,         1.012171986932554 , 
  13.28654 ,         1.034502323366375 ,         1.015103125856688 ,         1.016790280841436 , 
  13.35199 ,         1.087481201176022 ,         1.070220416560638 ,         1.055234373599961 , 
  13.41744 ,         1.074140962840734 ,         1.035650290558151 ,         1.044043048667824 , 
  13.48289 ,         0.988211452599242 ,         0.969121918298840 ,         1.016592676742765 , 
  13.54834 ,         0.932726176729730 ,         0.985050327701202 ,         0.949631129717314 , 
  13.61379 ,         0.964836086731969 ,         0.966886758770776 ,         0.955514884899736 , 
  13.67925 ,         0.999826297046493 ,         1.002584590318628 ,         1.003575627583373 , 
  13.74470 ,         1.020097929970671 ,         1.060797373989099 ,         1.038825051227935 , 
  13.81015 ,         1.006114983555523 ,         1.062274970921369 ,         1.035960311550253 , 
  13.87560 ,         0.983758075910489 ,         0.984520150248832 ,         1.018240023016857 , 
  13.94105 ,         0.940497454564996 ,         0.953988882910053 ,         0.992697183572913 , 
  14.00650 ,         0.967985612161302 ,         0.955648937998145 ,         0.969066008415711 , 
  14.07195 ,         0.995758227972508 ,         0.984843474518301 ,         1.023951585371324 , 
  14.13740 ,         1.040356897172289 ,         1.031484813481288 ,         1.029847894545828 , 
  14.20285 ,         1.094753596147897 ,         1.051974248568923 ,         1.046077725540523 , 
  14.26830 ,         0.989666547531100 ,         1.030343237310489 ,         1.030594971038201 , 
  14.33375 ,         0.991920976635466 ,         0.980036372659326 ,         1.003844775860791 , 
  14.39921 ,         0.920693443562915 ,         0.967551853115596 ,         0.960334839781020 , 
  14.46466 ,         0.985117660792598 ,         0.983755841840513 ,         0.966728574151440 , 
  14.53011 ,         1.069501305856382 ,         1.038468859030059 ,         1.020703367070377 , 
  14.59556 ,         1.063036913104762 ,         1.067862582197441 ,         1.028896348725126 , 
  14.66101 ,         1.016626463970583 ,         1.051798532014153 ,         1.019923243174642 , 
  14.72646 ,         0.966420680374816 ,         0.973723126414054 ,         0.969187810470425 , 
  14.79191 ,         0.948814886548291 ,         0.948468779401832 ,         0.974087833702110 , 
  14.85736 ,         0.956210721033652 ,         0.952137902576915 ,         0.973415514429677 , 
  14.92281 ,         1.023609194882424 ,         1.001269264425252 ,         1.012199798402800 , 
  14.98826 ,         1.113359674850144 ,         1.065915202932684 ,         1.034209536076944 , 
  15.05371 ,         1.021213880935718 ,         1.025233359622949 ,         1.036765761014539 , 
  15.11917 ,         0.955222721357380 ,         0.995541302971009 ,         1.000412736043692 , 
  15.18462 ,         1.003682665027388 ,         0.958778200999217 ,         0.976338207425966 , 
  15.25007 ,         0.963789382361059 ,         0.962675139691050 ,         0.969045599298829 , 
  15.31552 ,         0.990125129416054 ,         1.000192888675765 ,         0.983942865759922 , 
  15.38097 ,         0.998497952379145 ,         1.035112905063587 ,         1.031334525716440 , 
  15.44642 ,         1.030266324764139 ,         1.052743026903015 ,         1.030261236301044 , 
  15.51187 ,         1.013340728315366 ,         1.018576960379345 ,         1.016242203504556 , 
  15.57732 ,         0.962577031856912 ,         0.950812383517429 ,         0.965504072449313 , 
  15.64277 ,         0.992395922362253 ,         0.962843542941649 ,         0.952865261121233 , 
  15.70822 ,         0.966712868269271 ,         0.962725011526963 ,         0.995869269635063 , 
  15.77368 ,         1.066411959025103 ,         1.021997625725095 ,         1.018625780795328 , 
  15.83913 ,         1.043110892014808 ,         1.065898032229926 ,         1.064447296813086 , 
  15.90458 ,         1.069202456652458 ,         1.027509861743421 ,         1.036357795406557 , 
  15.97003 ,         0.991705166731940 ,         0.978347218602478 ,         0.968201292348028 , 
  16.03548 ,         1.050530737879498 ,         1.003393998226075 ,         0.984990941660902 , 
